,timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
585,4055.795,55.61,55.0,55.0,,35.27
586,4055.945,55.6,55.0,55.0,,35.27
587,4056.095,55.6,55.0,55.0,,35.26
588,4056.245,55.6,55.0,55.0,53.72,35.26
589,4056.395,55.61,55.0,55.0,,35.26
590,4056.545,55.61,55.0,55.0,,35.26
591,4056.695,55.61,55.0,55.0,,35.26
592,4056.845,55.61,55.0,55.0,53.79,35.25
593,4056.995,55.61,55.0,55.0,,35.25
594,4057.145,55.61,55.0,55.0,,35.25
595,4057.295,55.61,55.0,55.0,,35.25
596,4333.336,,,,53.79,
597,4057.445,55.61,55.0,55.0,53.82,35.25
598,4334.441,,,,53.68,
599,4057.595,55.62,55.0,55.0,,35.24
600,4057.745,55.61,55.0,55.0,,35.24
601,4057.895,55.61,55.0,55.0,,35.24
602,4058.045,55.61,55.0,55.0,53.82,35.24
603,4058.195,55.61,55.0,55.0,,35.24
604,4058.345,55.61,55.0,55.0,,35.24
605,4058.495,55.61,55.0,55.0,,35.24
606,4058.645,55.61,55.0,55.0,54.23,35.24
607,4058.795,55.61,55.0,55.0,,35.24
608,4058.945,55.61,55.0,55.0,,35.23
609,4059.095,55.61,55.0,55.0,,35.23
610,4059.245,55.61,55.0,55.0,,35.22
611,4059.396,55.61,55.0,55.0,,35.22
612,4059.545,55.61,55.0,55.0,,35.22
613,4059.695,55.61,55.0,55.0,,35.22
614,4059.849,55.61,55.0,55.0,53.8,35.22
615,4059.995,55.61,55.0,55.0,,35.22
616,4060.145,55.61,55.0,55.0,,35.21
617,4060.295,55.62,55.0,55.0,,35.21
618,4060.445,55.61,55.0,55.0,,35.21
619,4060.595,55.61,55.0,55.0,,35.21
620,4060.745,55.61,55.0,55.0,,35.21
621,4060.895,55.61,55.0,55.0,,35.21
622,4061.045,55.62,55.0,55.0,54.33,35.2
623,4061.195,55.62,55.0,55.0,,35.21
624,4061.345,55.61,55.0,55.0,,35.2
625,4061.495,55.61,55.0,55.0,,35.21
626,4061.645,55.61,55.0,55.0,53.82,35.2
627,4061.795,55.61,55.0,55.0,,35.2
628,4061.945,55.61,55.0,55.0,,35.2
629,4062.095,55.61,55.0,55.0,,35.2
630,4062.245,55.61,55.0,55.0,54.01,35.2
631,4062.395,55.61,55.0,55.0,,35.19
632,4062.545,55.61,55.0,55.0,,35.19
633,4062.695,55.61,55.0,55.0,,35.19
634,4062.845,55.61,55.0,55.0,53.72,35.19
635,4062.995,55.61,55.0,55.0,,35.19
636,4063.145,55.61,55.0,55.0,,35.18
637,4063.295,55.61,55.0,55.0,,35.18
638,4063.445,55.61,55.0,55.0,53.85,35.18
639,4063.595,55.62,55.0,55.0,,35.18
640,4063.745,55.61,55.0,55.0,,35.18
641,4063.895,55.61,55.0,55.0,,35.17
642,4064.045,55.61,55.0,55.0,53.8,35.17
643,4064.194,55.61,55.0,55.0,,35.18
644,4362.368,,,,53.84,
645,4064.345,55.62,55.0,55.0,,35.17
646,4064.495,55.62,55.0,55.0,,35.17
647,4064.645,55.62,55.0,55.0,53.81,35.17
648,4064.795,55.61,55.0,55.0,,35.17
649,4064.945,55.61,55.0,55.0,,35.16
650,4065.095,55.6,55.0,55.0,,35.16
651,4065.245,55.6,55.0,55.0,53.79,35.16
652,4065.395,55.6,55.0,55.0,,35.16
653,4065.545,55.6,55.0,55.0,,35.16
654,4368.423,,,,53.79,
655,4065.695,55.6,55.0,55.0,,35.16
656,4065.845,55.6,55.0,55.0,53.79,35.16
657,4065.995,55.6,55.0,55.0,,35.16
658,4066.145,55.61,55.0,55.0,,35.15
659,4066.295,55.6,55.0,55.0,,35.15
660,4066.445,55.61,55.0,55.0,54.72,35.15
661,4066.595,55.61,55.0,55.0,,35.15
662,4066.745,55.61,55.0,55.0,,35.15
663,4066.894,55.61,55.0,55.0,,35.15
664,4067.045,55.61,55.0,55.0,,35.14
665,4375.081,,,,53.82,
666,4067.195,55.6,55.0,55.0,,35.14
667,4067.344,55.61,55.0,55.0,,35.14
668,4067.495,55.61,55.0,55.0,,35.14
669,4067.644,55.6,55.0,55.0,54.26,35.13
670,4067.795,55.6,55.0,55.0,,35.13
671,4378.762,,,,53.79,
672,4067.945,55.6,55.0,55.0,,35.13
673,4379.867,,,,53.93,
674,4068.095,55.61,55.0,55.0,,35.13
675,4068.245,55.61,55.0,55.0,,35.13
676,4068.395,55.61,55.0,55.0,,35.13
677,4068.545,55.61,55.0,55.0,,35.13
678,4068.695,55.61,55.0,55.0,,35.12
679,4068.845,55.62,55.0,55.0,53.78,35.13
680,4068.995,55.62,55.0,55.0,,35.12
681,4069.145,55.61,55.0,55.0,,35.12
682,4069.295,55.62,55.0,55.0,,35.12
683,4385.937,,,,53.9,
684,4069.445,55.61,55.0,55.0,53.78,35.12
685,4069.595,55.61,55.0,55.0,,35.12
686,4069.745,55.62,55.0,55.0,,35.12
687,4069.895,55.62,55.0,55.0,,35.12
688,4070.045,55.62,55.01,55.0,53.87,35.12
689,4070.195,55.62,55.01,55.0,,35.11
690,4070.345,55.62,55.01,55.0,,35.11
691,4070.495,55.62,55.01,55.0,,35.11
692,4391.445,,,,53.72,
693,4070.645,55.62,55.01,55.0,53.7,35.11
694,4070.795,55.61,55.01,55.0,,35.11
695,4070.944,55.62,55.01,55.0,,35.11
696,4071.094,55.61,55.01,55.0,,35.1
697,4071.245,55.61,55.01,55.0,53.73,35.1
698,4071.395,55.61,55.01,55.0,,35.1
699,4071.545,55.61,55.0,55.0,,35.1
700,4071.694,55.61,55.0,55.0,,35.1
701,4071.862,55.61,55.0,55.0,53.84,35.1
702,4397.457,,,,54.32,
703,4072.012,55.62,55.0,55.0,,35.09
704,4398.703,,,,53.84,
705,4072.162,55.62,55.01,55.0,,35.09
706,4072.312,55.62,55.01,55.0,,35.09
707,4072.461,55.61,55.01,55.0,53.94,35.09
708,4072.612,55.61,55.0,55.0,,35.09
709,4072.762,55.6,55.0,55.0,,35.09
710,4072.912,55.6,55.0,55.0,,35.09
711,4073.062,55.6,55.0,55.0,53.84,35.08
712,4073.212,55.61,55.0,55.0,,35.08
713,4073.362,55.61,55.0,55.0,,35.08
714,4073.512,55.62,55.0,55.0,,35.08
715,4073.662,55.62,55.0,55.0,53.88,35.08
716,4073.812,55.61,55.0,55.0,,35.07
717,4073.962,55.61,55.0,55.0,,35.06
718,4074.112,55.61,55.0,55.0,,35.07
719,4074.262,55.61,55.0,55.0,53.76,35.06
720,4074.412,55.61,55.0,55.0,,35.06
721,4409.008,,,,53.9,
722,4074.562,55.62,55.0,55.0,,35.07
723,4074.711,55.61,55.0,55.0,,35.06
724,4074.863,55.61,55.0,55.0,,35.06
725,4075.012,55.61,55.0,55.0,,35.06
726,4075.162,55.61,55.0,55.0,,35.06
727,4075.312,55.61,55.0,55.0,,35.05
728,4075.461,55.61,55.0,55.0,53.84,35.05
729,4075.611,55.61,55.0,55.0,,35.05
730,4075.762,55.61,55.0,55.0,,35.05
731,4075.911,55.61,55.0,55.0,,35.05
732,4415.667,,,,53.79,
733,4076.062,55.61,55.0,55.0,,35.05
734,4076.212,55.61,55.0,55.0,,35.04
735,4076.362,55.6,55.0,55.0,,35.04
736,4076.512,55.61,55.0,55.0,,35.03
737,4076.662,55.61,55.0,55.0,53.83,35.04
738,4076.811,55.61,55.0,55.0,,35.03
739,4076.961,55.61,55.0,55.0,,35.03
740,4077.112,55.61,55.0,55.0,,35.02
741,4077.261,55.61,55.0,55.0,53.86,35.02
742,4077.412,55.62,55.0,55.0,,35.03
743,4077.562,55.62,55.0,55.0,,35.02
744,4077.712,55.62,55.0,55.0,,35.02
745,4077.861,55.61,55.0,55.0,53.75,35.02
746,4078.011,55.62,55.0,55.0,,35.02
747,4078.161,55.61,55.0,55.0,,35.02
748,4425.311,,,,53.85,
749,4078.312,55.61,55.0,55.0,,35.02
750,4078.461,55.61,55.0,55.0,54.68,35.01
751,4078.612,55.6,55.0,55.0,,35.01
752,4078.762,55.61,55.0,55.0,,35.0
753,4078.912,55.61,55.0,55.0,,35.0
754,4079.062,55.6,55.0,55.0,53.85,35.01
755,4079.212,55.6,55.0,55.0,,35.01
756,4430.067,,,,54.06,
757,4079.362,55.6,55.0,55.0,,35.0
758,4079.512,55.6,55.0,55.0,,35.0
759,4079.661,55.61,55.0,55.0,53.81,35.0
760,4079.812,55.61,55.0,55.0,,35.0
761,4079.962,55.61,55.0,55.0,,34.99
762,4080.112,55.6,55.0,55.0,,34.99
763,4080.262,55.61,55.0,55.0,53.84,34.99
764,4080.412,55.61,55.0,55.0,,34.99
765,4080.562,55.61,55.0,55.0,,34.99
766,4080.711,55.61,55.0,55.0,,34.99
767,4080.873,55.62,55.0,55.0,53.72,34.99
768,4081.021,55.62,55.0,55.0,,34.99
769,4081.171,55.61,55.0,55.0,,34.98
770,4081.321,55.6,55.0,55.0,,34.99
771,4081.471,55.6,55.0,55.0,53.89,34.98
772,4081.621,55.6,55.0,55.0,,34.98
773,4081.771,55.59,55.0,55.0,,34.98
774,4081.921,55.6,55.0,55.0,,34.98
775,4082.071,55.6,55.0,55.0,53.82,34.98
776,4082.221,55.6,55.0,55.0,,34.98
777,4082.371,55.61,55.0,55.0,,34.97
778,4082.521,55.61,55.0,55.0,,34.97
779,4082.671,55.61,55.0,55.0,,34.98
780,4082.822,55.61,55.0,55.0,,34.97
781,4082.971,55.61,55.0,55.0,,34.97
782,4083.121,55.61,55.0,55.0,,34.97
783,4083.271,55.61,55.0,55.0,53.85,34.97
784,4083.421,55.6,55.0,55.0,,34.97
785,4083.571,55.6,55.0,55.0,,34.97
786,4083.721,55.61,55.0,55.0,,34.96
787,4083.871,55.6,55.0,55.0,,34.97
788,4084.021,55.61,55.0,55.0,,34.96
789,4084.171,55.61,55.0,55.0,,34.96
790,4084.321,55.6,55.0,55.0,,34.96
791,4084.471,55.61,55.0,55.0,54.26,34.96
792,4451.929,,,,53.77,
793,4084.621,55.61,55.0,55.0,,34.96
794,4084.771,55.61,55.0,55.0,,34.95
795,4084.921,55.61,55.0,55.0,,34.96
796,4085.071,55.61,55.0,55.0,54.48,34.96
797,4085.221,55.61,55.0,55.0,,34.96
798,4085.371,55.61,55.0,55.0,,34.95
799,4085.521,55.61,55.0,55.0,,34.95
800,4085.671,55.61,55.0,55.0,53.77,34.95
801,4085.821,55.61,55.0,55.0,,34.94
802,4085.971,55.61,55.0,55.0,,34.94
803,4086.121,55.61,55.0,55.0,,34.94
804,4086.271,55.6,55.0,55.0,54.13,34.94
805,4086.421,55.61,55.0,55.0,,34.94
806,4086.571,55.61,55.0,55.0,,34.94
807,4086.721,55.61,55.0,55.0,,34.94
808,4086.871,55.61,55.0,55.0,53.77,34.93
809,4462.169,,,,53.95,
810,4087.021,55.61,55.0,55.0,,34.93
811,4087.171,55.62,55.0,55.0,,34.93
812,4464.006,,,,53.79,
813,4087.321,55.61,55.0,55.0,,34.93
814,4087.471,55.61,55.0,55.0,53.79,34.93
815,4087.621,55.61,55.0,55.0,,34.93
816,4087.771,55.62,55.0,55.0,,34.93
817,4087.921,55.61,55.0,55.0,,34.92
818,4088.071,55.61,55.0,55.0,53.75,34.92
819,4088.221,55.61,55.0,55.0,,34.92
820,4088.372,55.61,55.0,55.0,,34.92
821,4088.521,55.61,55.0,55.0,,34.92
822,4088.671,55.61,55.0,55.0,53.8,34.91
823,4088.821,55.61,55.0,55.0,,34.91
824,4088.972,55.61,55.0,55.0,,34.91
825,4089.121,55.62,55.0,55.0,,34.91
826,4089.271,55.61,55.0,55.0,53.74,34.91
827,4472.966,,,,53.77,
828,4089.421,55.61,55.0,55.0,,34.91
829,4474.269,,,,54.87,
830,4089.571,55.61,55.0,55.0,,34.91
831,4475.361,,,,53.84,
832,4089.721,55.62,55.0,55.0,,34.91
833,4089.871,55.61,55.0,55.0,54.14,34.9
834,4090.021,55.62,55.0,55.0,,34.9
835,4090.171,55.61,55.0,55.0,,34.9
836,4090.321,55.61,55.0,55.0,,34.9
837,4090.471,55.61,55.0,55.0,,34.89
838,4090.621,55.61,55.0,55.0,,34.89
839,4090.771,55.6,55.0,55.0,,34.89
840,4480.903,,,,53.84,
841,4090.921,55.6,55.0,55.0,,34.89
842,4482.007,,,,53.99,
843,4091.071,55.61,55.0,55.0,53.81,34.89
844,4091.221,55.61,55.0,55.0,,34.89
845,4091.371,55.61,55.0,55.0,,34.89
846,4091.521,55.62,55.0,55.0,,34.88
847,4091.672,55.61,55.0,55.0,,34.89
848,4091.821,55.61,55.0,55.0,53.91,34.89
849,4486.232,,,,53.8,
850,4091.971,55.62,55.0,55.0,,34.88
851,4487.506,,,,53.89,
852,4092.121,55.62,55.0,55.0,,34.88
853,4092.271,55.62,55.0,55.0,,34.88
854,4092.421,55.61,55.0,55.0,53.78,34.88
855,4092.571,55.61,55.0,55.0,,34.87
856,4092.721,55.6,55.0,55.0,,34.87
857,4092.911,55.61,55.0,55.0,,34.87
858,4093.038,55.61,55.0,55.0,53.78,34.87
859,4093.189,55.61,55.0,55.0,,34.88
860,4492.909,,,,53.83,
861,4093.339,55.61,55.0,55.0,,34.87
862,4494.043,,,,53.79,
863,4093.489,55.6,55.0,55.0,,34.87
864,4093.639,55.6,55.0,55.0,54.25,34.87
865,4093.789,55.6,55.0,55.0,,34.87
866,4496.514,,,,53.86,
867,4093.939,55.61,55.0,55.0,,34.86
868,4094.089,55.61,55.0,55.0,,34.87
869,4094.239,55.61,55.0,55.0,54.11,34.86
870,4094.389,55.61,55.0,55.0,,34.87
871,4094.539,55.61,55.0,55.0,,34.85
872,4094.689,55.6,55.0,55.0,,34.86
873,4094.839,55.61,55.0,55.0,53.8,34.86
874,4094.989,55.6,55.0,55.0,,34.85
875,4502.038,,,,53.99,
876,4095.139,55.6,55.0,55.0,,34.85
877,4095.288,55.61,55.0,55.0,,34.85
878,4095.439,55.61,55.0,55.0,53.87,34.85
879,4095.589,55.61,55.0,55.0,,34.84
880,4095.739,55.61,55.0,55.0,,34.84
881,4095.888,55.62,55.0,55.0,,34.84
882,4096.039,55.61,55.0,55.0,53.85,34.84
883,4096.189,55.61,55.0,55.0,,34.84
884,4096.339,55.61,55.0,55.0,,34.84
885,4096.489,55.61,55.0,55.0,,34.84
886,4096.638,55.61,55.0,55.0,53.78,34.84
887,4096.789,55.61,55.0,55.0,,34.84
888,4096.939,55.61,55.0,55.0,,34.83
889,4097.089,55.61,55.0,55.0,,34.83
890,4097.239,55.61,55.0,55.0,,34.83
891,4097.389,55.61,55.0,55.0,,34.83
892,4097.539,55.61,55.0,55.0,,34.83
893,4097.689,55.61,55.0,55.0,,34.83
894,4097.839,55.61,55.0,55.0,53.81,34.83
895,4097.989,55.61,55.0,55.0,,34.82
896,4098.139,55.61,55.0,55.0,,34.82
897,4098.289,55.61,55.0,55.0,,34.82
898,4098.439,55.62,55.0,55.0,54.11,34.82
899,4516.565,,,,53.78,
900,4098.589,55.61,55.0,55.0,,34.82
901,4517.67,,,,54.06,
902,4098.739,55.61,55.0,55.0,,34.82
903,4518.856,,,,53.85,
904,4098.889,55.61,55.0,55.0,,34.82
905,4099.039,55.61,55.0,55.0,54.08,34.82
906,4099.189,55.61,55.0,55.0,,34.81
907,4099.34,55.61,55.0,55.0,,34.81
908,4099.489,55.61,55.0,55.0,,34.81
909,4099.639,55.61,55.0,55.0,53.85,34.81
910,4099.789,55.61,55.0,55.0,,34.81
911,4099.939,55.6,55.0,55.0,,34.8
912,4100.089,55.6,55.0,55.0,,34.8
913,4100.238,55.61,55.0,55.0,53.89,34.8
914,4100.389,55.61,55.0,55.0,,34.8
915,4100.539,55.61,55.0,55.0,,34.8
916,4100.689,55.6,55.0,55.0,,34.8
917,4100.839,55.61,55.0,55.0,53.77,34.8
918,4100.989,55.61,55.0,55.0,,34.8
919,4101.139,55.61,55.0,55.0,,34.8
920,4101.289,55.61,55.0,55.0,,34.79
921,4101.439,55.61,55.0,55.0,53.9,34.79
922,4101.589,55.61,55.0,55.0,,34.79
923,4531.084,,,,53.84,
924,4101.739,55.61,55.0,55.0,,34.79
925,4532.302,,,,53.79,
926,4101.919,55.6,55.0,55.0,,34.79
927,4102.067,55.6,55.0,55.0,53.84,34.79
928,4102.217,55.61,55.0,55.0,,34.78
929,4102.367,55.61,55.0,55.0,,34.78
930,4102.517,55.61,55.0,55.0,,34.78
931,4102.667,55.61,55.0,55.0,53.86,34.78
932,4536.514,,,,54.59,
933,4102.817,55.61,55.0,55.0,,34.78
934,4102.968,55.61,55.0,55.0,,34.78
935,4103.117,55.61,55.0,55.0,,34.77
936,4103.268,55.61,55.0,55.0,53.8,34.77
937,4103.417,55.61,55.0,55.0,,34.78
938,4103.567,55.61,55.0,55.0,,34.78
939,4103.717,55.6,55.0,55.0,,34.77
940,4103.867,55.6,55.0,55.0,53.95,34.77
941,4104.018,55.61,55.0,55.0,,34.77
942,4104.167,55.61,55.0,55.0,,34.77
943,4104.317,55.61,55.0,55.0,,34.77
944,4104.467,55.61,55.0,55.0,53.87,34.76
945,4104.617,55.61,55.0,55.0,,34.76
946,4104.767,55.61,55.0,55.0,,34.76
947,4104.917,55.61,55.0,55.0,,34.75
948,4105.067,55.6,55.0,55.0,,34.76
949,4105.217,55.6,55.0,55.0,,34.76
950,4105.367,55.61,55.0,55.0,,34.76
951,4105.517,55.6,55.0,55.0,,34.76
952,4105.667,55.61,55.0,55.0,54.01,34.76
953,4105.817,55.61,55.0,55.0,,34.75
954,4105.967,55.61,55.0,55.0,,34.75
955,4106.117,55.62,55.0,55.0,,34.75
956,4106.267,55.62,55.0,55.0,53.78,34.75
957,4106.417,55.61,55.0,55.0,,34.75
958,4106.567,55.61,55.0,55.0,,34.75
959,4106.717,55.61,55.0,55.0,,34.75
960,4106.867,55.61,55.0,55.0,53.96,34.75
961,4107.017,55.61,55.0,55.0,,34.75
962,4107.167,55.6,55.0,55.0,,34.74
963,4107.317,55.61,55.0,55.0,,34.74
964,4555.707,,,,53.85,
965,4107.467,55.6,55.0,55.0,53.88,34.74
966,4107.617,55.6,55.0,55.0,,34.74
967,4107.767,55.6,55.0,55.0,,34.74
968,4107.917,55.61,55.0,55.0,,34.74
969,4108.067,55.6,55.0,55.0,53.83,34.74
970,4108.217,55.6,55.0,55.0,,34.73
971,4108.367,55.6,55.0,55.0,,34.73
972,4108.517,55.6,55.0,55.0,,34.73
973,4561.244,,,,53.88,
974,4108.667,55.6,55.0,55.0,54.7,34.73
975,4108.817,55.6,55.0,55.0,,34.73
976,4108.967,55.6,55.0,55.0,,34.73
977,4109.117,55.6,55.0,55.0,,34.72
978,4109.267,55.6,55.0,55.0,53.79,34.73
979,4109.417,55.6,55.0,55.0,,34.72
980,4109.567,55.6,55.0,55.0,,34.72
981,4109.717,55.61,55.0,55.0,,34.72
982,4109.867,55.61,55.0,55.0,54.02,34.72
983,4110.017,55.61,55.0,55.0,,34.72
984,4110.167,55.61,55.0,55.0,,34.72
985,4110.317,55.61,55.0,55.0,,34.72
986,4110.467,55.61,55.0,55.0,53.89,34.71
987,4110.617,55.61,55.0,55.0,,34.71
988,4570.285,,,,53.91,
989,4110.767,55.6,55.0,55.0,,34.71
990,4110.917,55.6,55.0,55.0,,34.71
991,4111.067,55.6,55.0,55.0,53.85,34.71
992,4111.217,55.6,55.0,55.0,,34.71
993,4111.367,55.6,55.0,55.0,,34.71
994,4111.517,55.6,55.0,55.0,,34.71
995,4111.667,55.6,55.0,55.0,,34.7
996,4111.818,55.6,55.0,55.0,,34.7
997,4111.967,55.61,55.0,55.0,,34.7
998,4112.117,55.61,55.0,55.0,,34.7
999,4112.267,55.62,55.0,55.0,53.89,34.7
1000,4577.575,,,,53.85,
1001,4112.417,55.61,55.0,55.0,,34.7
1002,4112.567,55.6,55.0,55.0,,34.69
1003,4112.717,55.6,55.0,55.0,,34.69
1004,4112.867,55.61,55.0,55.0,53.9,34.69
1005,4113.017,55.61,55.0,55.0,,34.69
1006,4113.167,55.61,55.0,55.0,,34.69
1007,4113.317,55.61,55.0,55.0,,34.69
1008,4113.467,55.61,55.0,55.0,53.86,34.69
1009,4113.617,55.61,55.0,55.0,,34.68
1010,4113.767,55.61,55.0,55.0,,34.69
1011,4113.925,55.61,55.0,55.0,,34.68
1012,4114.073,55.6,55.0,55.0,53.89,34.68
1013,4114.223,55.6,55.0,55.0,,34.68
1014,4114.373,55.61,55.0,55.0,,34.68
1015,4114.523,55.6,55.0,55.0,,34.68
1016,4114.673,55.61,55.0,55.0,54.66,34.67
1017,4114.823,55.61,55.0,55.0,,34.67
1018,4114.973,55.61,55.0,55.0,,34.67
1019,4115.123,55.61,55.0,55.0,,34.67
1020,4589.735,,,,53.82,
1021,4115.273,55.6,55.0,55.0,54.21,34.67
1022,4115.423,55.61,55.0,55.0,,34.67
1023,4115.573,55.62,55.0,55.0,,34.67
1024,4115.723,55.62,55.0,55.0,,34.66
1025,4115.873,55.62,55.0,55.0,53.85,34.66
1026,4116.023,55.62,55.0,55.0,,34.66
1027,4116.173,55.62,55.0,55.0,,34.66
1028,4116.323,55.62,55.0,55.0,,34.66
1029,4595.268,,,,53.98,
1030,4116.473,55.61,55.0,55.0,,34.66
1031,4116.623,55.61,55.0,55.0,53.86,34.66
1032,4116.773,55.61,55.0,55.0,,34.66
1033,4116.923,55.61,55.0,55.0,,34.66
1034,4117.073,55.61,55.0,55.0,,34.66
1035,4117.223,55.61,55.0,55.0,53.96,34.66
1036,4117.374,55.61,55.0,55.0,,34.65
1037,4117.523,55.61,55.0,55.0,,34.65
1038,4117.673,55.61,55.0,55.0,,34.65
1039,4601.299,,,,53.87,
1040,4117.823,55.62,55.0,55.0,53.9,34.65
1041,4117.973,55.61,55.0,55.0,,34.65
1042,4118.123,55.61,55.0,55.0,,34.64
1043,4118.273,55.61,55.0,55.0,53.74,34.65
1044,4118.423,55.61,55.0,55.0,,34.65
1045,4118.573,55.6,55.0,55.0,,34.65
1046,4118.723,55.6,55.0,55.0,,34.65
1047,4118.873,55.61,55.0,55.0,,34.64
1048,4119.023,55.61,55.0,55.0,53.9,34.64
1049,4119.173,55.61,55.0,55.0,,34.64
1050,4119.323,55.61,55.0,55.0,,34.64
1051,4119.473,55.61,55.0,55.0,,34.63
1052,4119.623,55.61,55.0,55.0,53.85,34.63
1053,4119.773,55.61,55.0,55.0,,34.64
1054,4119.923,55.62,55.0,55.0,,34.64
1055,4120.072,55.61,55.0,55.0,,34.63
1056,4120.224,55.61,55.0,55.0,53.86,34.63
1057,4120.372,55.61,55.0,55.0,,34.63
1058,4120.523,55.61,55.0,55.0,,34.63
1059,4120.673,55.6,55.0,55.0,,34.63
1060,4120.823,55.6,55.0,55.0,54.69,34.63
1061,4120.973,55.6,55.0,55.0,,34.62
1062,4121.123,55.61,55.0,55.0,,34.62
1063,4121.273,55.61,55.0,55.0,,34.63
1064,4121.423,55.61,55.0,55.0,53.82,34.63
1065,4617.03,,,,54.02,
1066,4121.573,55.61,55.0,55.0,,34.62
1067,4121.723,55.61,55.0,55.0,,34.62
1068,4121.873,55.62,55.0,55.0,,34.62
1069,4122.023,55.61,55.0,55.0,53.88,34.61
1070,4122.173,55.61,55.0,55.0,,34.62
1071,4122.322,55.6,55.0,55.0,,34.61
1072,4122.472,55.6,55.0,55.0,,34.62
1073,4122.623,55.6,55.0,55.0,53.88,34.61
1074,4122.773,55.6,55.0,55.0,,34.61
1075,4122.923,55.6,55.0,55.0,,34.6
1076,4123.073,55.6,55.0,55.0,,34.6
1077,4624.256,,,,53.85,
1078,4123.223,55.6,55.0,55.0,53.89,34.61
1079,4123.372,55.61,55.0,55.0,,34.6
1080,4123.523,55.61,55.0,55.0,,34.6
1081,4123.673,55.61,55.0,55.0,,34.6
1082,4123.823,55.62,55.0,55.0,53.84,34.6
1083,4123.973,55.62,55.0,55.0,,34.6
1084,4124.123,55.62,55.0,55.0,,34.59
1085,4124.273,55.61,55.0,55.0,,34.59
1086,4124.423,55.61,55.0,55.0,53.95,34.59
1087,4124.573,55.61,55.0,55.0,,34.59
1088,4124.723,55.61,55.0,55.0,,34.59
1089,4124.873,55.61,55.0,55.0,,34.59
1090,4632.065,,,,53.87,
1091,4125.023,55.61,55.0,55.0,53.9,34.58
1092,4125.173,55.61,55.0,55.0,,34.59
1093,4125.323,55.61,55.0,55.0,,34.59
1094,4125.473,55.61,55.0,55.0,,34.58
1095,4125.623,55.61,55.0,55.0,54.68,34.58
1096,4125.772,55.61,55.0,55.0,,34.58
1097,4125.937,55.61,55.0,55.0,,34.58
1098,4126.086,55.61,55.0,55.0,,34.58
1099,4126.236,55.61,55.0,55.0,,34.58
1100,4126.386,55.61,55.0,55.0,,34.58
1101,4638.724,,,,53.87,
1102,4126.536,55.61,55.0,55.0,,34.57
1103,4126.686,55.61,55.0,55.0,,34.57
1104,4126.836,55.61,55.0,55.0,54.27,34.58
1105,4126.986,55.61,55.0,55.0,,34.57
1106,4127.136,55.61,55.0,55.0,,34.57
1107,4127.286,55.61,55.0,55.0,,34.57
1108,4642.983,,,,53.79,
1109,4127.436,55.61,55.0,55.0,54.03,34.57
1110,4127.586,55.6,55.0,55.0,,34.57
1111,4127.736,55.6,55.0,55.0,,34.57
1112,4127.886,55.6,55.0,55.0,,34.56
1113,4128.036,55.6,55.0,55.0,53.9,34.57
1114,4128.186,55.61,55.0,55.0,,34.56
1115,4647.192,,,,53.86,
1116,4128.336,55.61,55.0,55.0,,34.56
1117,4128.486,55.61,55.0,55.0,,34.56
1118,4128.636,55.61,55.0,55.0,53.86,34.56
1119,4128.786,55.61,55.0,55.0,,34.56
1120,4128.936,55.62,55.0,55.0,,34.56
1121,4129.086,55.62,55.0,55.0,,34.56
1122,4129.236,55.61,55.0,55.0,53.94,34.56
1123,4129.385,55.61,55.0,55.0,,34.56
1124,4129.536,55.6,55.0,55.0,,34.55
1125,4129.686,55.6,55.0,55.0,,34.55
1126,4653.748,,,,53.78,
1127,4129.836,55.6,55.0,55.0,53.86,34.56
1128,4654.882,,,,53.79,
1129,4129.986,55.6,55.0,55.0,,34.55
1130,4130.136,55.61,55.0,55.0,,34.55
1131,4130.286,55.61,55.0,55.0,,34.55
1132,4130.436,55.62,55.0,55.0,53.89,34.54
1133,4130.586,55.62,55.0,55.0,,34.54
1134,4130.736,55.62,55.0,55.0,,34.54
1135,4130.886,55.61,55.0,55.0,,34.54
1136,4131.036,55.61,55.0,55.0,54.32,34.54
1137,4131.187,55.62,55.0,55.0,,34.55
1138,4661.031,,,,53.82,
1139,4131.336,55.61,55.0,55.0,,34.54
1140,4131.485,55.61,55.0,55.0,,34.54
1141,4662.851,,,,54.07,
1142,4131.636,55.61,55.0,55.0,53.83,34.54
1143,4131.786,55.61,55.0,55.0,,34.53
1144,4131.935,55.61,55.0,55.0,,34.53
1145,4132.085,55.61,55.0,55.0,,34.53
1146,4132.236,55.61,55.0,55.0,53.92,34.53
1147,4132.386,55.61,55.0,55.0,,34.53
1148,4132.536,55.62,55.0,55.0,,34.53
1149,4132.685,55.61,55.0,55.0,,34.53
1150,4132.836,55.62,55.0,55.0,,34.52
1151,4132.986,55.61,55.0,55.0,,34.53
1152,4133.136,55.61,55.0,55.0,,34.53
1153,4133.286,55.61,55.0,55.0,,34.53
1154,4133.436,55.61,55.0,55.0,53.78,34.53
1155,4671.239,,,,53.95,
1156,4133.586,55.61,55.0,55.0,,34.52
1157,4133.736,55.61,55.0,55.0,,34.52
1158,4133.885,55.62,55.0,55.0,,34.52
1159,4134.037,55.62,55.0,55.0,,34.52
1160,4134.186,55.62,55.01,55.0,53.79,34.52
1161,4134.336,55.62,55.01,55.0,,34.52
1162,4134.485,55.61,55.01,55.0,,34.51
1163,4134.635,55.61,55.0,55.0,,34.51
